"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sourcestring","Input.translation1","Input.translation2","Input.translation3","Input.Winning_Candidate","Answer.chosentranslation.option1","Answer.chosentranslation.option2","Answer.chosentranslation.option3","Answer.chosentranslation.option4","Answer.sourcestring","Approve","Reject"
"3JAOYN9IHNQZT13XVPV4QYW8Y5F33I","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:08 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:08 PDT 2019","","","3J4Q2Z4UT1RQDK9GTMN4XNV5D18QW9","A1G4NG0WLI7G1A","Approved","Mon Jul 15 12:12:50 PDT 2019","Mon Jul 15 12:12:55 PDT 2019","Thu Jul 18 12:12:55 PDT 2019","Thu Jul 18 12:13:08 PDT 2019","","","5","100% (62/62)","100% (62/62)","100% (62/62)","Manage your Microsoft rewards","Administrar tus Microsoft Rewards","Administrar tu rewards de Microsoft","Administrar tus Rewards de Microsoft","Administrar tus premios de Microsoft Rewards","true","false","false","false","""Manage your Microsoft rewards"""
"3JAOYN9IHNQZT13XVPV4QYW8Y5F33I","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:08 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:08 PDT 2019","","","3N4BPTXIOBGRADMGLHO6JDYZTF8UKP","A162CO8K267FU8","Approved","Mon Jul 15 12:20:09 PDT 2019","Mon Jul 15 12:20:11 PDT 2019","Thu Jul 18 12:20:11 PDT 2019","Thu Jul 18 12:21:08 PDT 2019","","","2","100% (548/548)","100% (548/548)","100% (548/548)","Manage your Microsoft rewards","Administrar tus Microsoft Rewards","Administrar tu rewards de Microsoft","Administrar tus Rewards de Microsoft","Administrar tus premios de Microsoft Rewards","true","false","false","false","""Manage your Microsoft rewards"""
"3JAOYN9IHNQZT13XVPV4QYW8Y5F33I","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:08 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:08 PDT 2019","","","3S96KQ6I9PS4WU1HTVC9A4H7QS2TDI","A2GXX1XNVC9HYM","Approved","Mon Jul 15 12:14:19 PDT 2019","Mon Jul 15 12:14:27 PDT 2019","Thu Jul 18 12:14:27 PDT 2019","Thu Jul 18 12:15:08 PDT 2019","","","8","100% (34/34)","100% (34/34)","100% (34/34)","Manage your Microsoft rewards","Administrar tus Microsoft Rewards","Administrar tu rewards de Microsoft","Administrar tus Rewards de Microsoft","Administrar tus premios de Microsoft Rewards","false","false","false","true","""Manage your Microsoft rewards"""
"3JAOYN9IHNQZT13XVPV4QYW8Y5F33I","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:08 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:08 PDT 2019","","","3SNLUL3WO7B2UJ4Y6H07YDBEIF4ULJ","A23Y6SGE73H4IW","Approved","Mon Jul 15 11:53:13 PDT 2019","Mon Jul 15 11:53:39 PDT 2019","Thu Jul 18 11:53:39 PDT 2019","Thu Jul 18 11:54:08 PDT 2019","","","26","100% (45/45)","100% (45/45)","100% (45/45)","Manage your Microsoft rewards","Administrar tus Microsoft Rewards","Administrar tu rewards de Microsoft","Administrar tus Rewards de Microsoft","Administrar tus premios de Microsoft Rewards","true","false","false","false","""Manage your Microsoft rewards"""
"3JAOYN9IHNQZT13XVPV4QYW8Y5F33I","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:08 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:08 PDT 2019","","","3X65QVEQI3B68PNYKQF747P8BFULCX","A2MLZREEED12J4","Approved","Mon Jul 15 11:42:29 PDT 2019","Mon Jul 15 11:42:43 PDT 2019","Thu Jul 18 11:42:43 PDT 2019","Thu Jul 18 11:43:08 PDT 2019","","","14","100% (46/46)","100% (46/46)","100% (46/46)","Manage your Microsoft rewards","Administrar tus Microsoft Rewards","Administrar tu rewards de Microsoft","Administrar tus Rewards de Microsoft","Administrar tus premios de Microsoft Rewards","false","false","true","false","""Manage your Microsoft rewards"""
"3JAOYN9IHNQZT13XVPV4QYW8Y5F33I","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:08 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:08 PDT 2019","","","3XM0HYN6NNNBW8MA89E9BCYV12KEPV","AAYHP7JXDP1A7","Approved","Mon Jul 15 13:54:05 PDT 2019","Mon Jul 15 13:54:10 PDT 2019","Thu Jul 18 13:54:10 PDT 2019","Thu Jul 18 13:55:08 PDT 2019","","","5","100% (18/18)","100% (18/18)","100% (18/18)","Manage your Microsoft rewards","Administrar tus Microsoft Rewards","Administrar tu rewards de Microsoft","Administrar tus Rewards de Microsoft","Administrar tus premios de Microsoft Rewards","false","false","false","true","""Manage your Microsoft rewards"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","33UKMF931C8BDJXEFLCOF8ZTTEWTT7","A109MQZZ8WNEPY","Approved","Mon Jul 15 12:35:12 PDT 2019","Mon Jul 15 12:35:45 PDT 2019","Thu Jul 18 12:35:45 PDT 2019","Thu Jul 18 12:36:08 PDT 2019","","","33","100% (7/7)","100% (7/7)","100% (7/7)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","true","false","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","354GIDR5ZEU9H13WJH04BMVJZU700Z","ATSM7GUCGQ4JV","Approved","Mon Jul 15 14:26:00 PDT 2019","Mon Jul 15 14:26:35 PDT 2019","Thu Jul 18 14:26:35 PDT 2019","Thu Jul 18 14:27:08 PDT 2019","","","35","100% (13/13)","100% (13/13)","100% (13/13)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","true","false","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","39ASUFLU60VG5HO1U0OQ5PKY31AXEJ","A2J6S7QR4CGXTW","Approved","Mon Jul 15 13:03:47 PDT 2019","Mon Jul 15 13:03:52 PDT 2019","Thu Jul 18 13:03:52 PDT 2019","Thu Jul 18 13:04:08 PDT 2019","","","5","100% (103/103)","100% (103/103)","100% (103/103)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","false","true","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3E47SOBEYTK4IOFSZNIUCRXGUDTICD","AOI6XY278Y7A1","Approved","Mon Jul 15 15:12:41 PDT 2019","Mon Jul 15 15:33:48 PDT 2019","Thu Jul 18 15:33:48 PDT 2019","Thu Jul 18 15:34:09 PDT 2019","","","1267","100% (149/149)","100% (99/99)","100% (99/99)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","false","true","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3OJSZ2ATDVKMUJPH1MRP7W1XOFB75C","AM4PAC2YQPREB","Approved","Mon Jul 15 13:37:44 PDT 2019","Mon Jul 15 13:38:16 PDT 2019","Thu Jul 18 13:38:16 PDT 2019","Thu Jul 18 13:39:08 PDT 2019","","","32","100% (88/88)","100% (88/88)","100% (88/88)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","true","false","false","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3VAR3R6G1SPC270IG6FUU2XJGTC8OT","A23Y6SGE73H4IW","Approved","Mon Jul 15 11:35:14 PDT 2019","Mon Jul 15 11:37:08 PDT 2019","Thu Jul 18 11:37:08 PDT 2019","Thu Jul 18 11:37:09 PDT 2019","","","114","100% (45/45)","100% (45/45)","100% (45/45)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","false","false","true","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3VELCLL3GN70LU34IINPSY1XAN81FB","A210UL7IXRO1Z8","Approved","Mon Jul 15 12:56:25 PDT 2019","Mon Jul 15 12:56:47 PDT 2019","Thu Jul 18 12:56:47 PDT 2019","Thu Jul 18 12:57:08 PDT 2019","","","22","100% (31/31)","100% (31/31)","100% (31/31)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","true","false","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3WR9XG3T66Z4Y0LHNH8F24VJOJS74J","A2GXX1XNVC9HYM","Approved","Mon Jul 15 12:41:40 PDT 2019","Mon Jul 15 12:41:48 PDT 2019","Thu Jul 18 12:41:48 PDT 2019","Thu Jul 18 12:42:08 PDT 2019","","","8","100% (34/34)","100% (34/34)","100% (34/34)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","true","false","false","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3ZAK8W07I72PXNFCHOEO0TJQFH20UP","A1A6OC9FY5T82X","Approved","Mon Jul 15 12:18:35 PDT 2019","Mon Jul 15 12:18:38 PDT 2019","Thu Jul 18 12:18:38 PDT 2019","Thu Jul 18 12:19:08 PDT 2019","","","3","100% (24/24)","100% (24/24)","100% (24/24)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","true","false","false","""Learn how to use speech in mixed reality"""
"3JMNNNO3B3S7ZH9219S1CL2DQKA2WD","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3ZSY5X72N0ZIKCFEFFLULJSO6LERO2","A162CO8K267FU8","Approved","Mon Jul 15 12:19:57 PDT 2019","Mon Jul 15 12:19:59 PDT 2019","Thu Jul 18 12:19:59 PDT 2019","Thu Jul 18 12:20:09 PDT 2019","","","2","100% (548/548)","100% (548/548)","100% (548/548)","Learn how to use speech in mixed reality","Aprende a usar la voz en una realidad mixta","Aprende a usar la voz en una realidad mixta.","Aprende cómo usar tu voz en Realidad Mixta.","Aprende a usar la voz en una realidad mixta.","false","true","false","false","""Learn how to use speech in mixed reality"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","39ASUFLU60VG5HO1U0OQ5PKY31FEX5","AM4PAC2YQPREB","Approved","Mon Jul 15 13:14:53 PDT 2019","Mon Jul 15 13:15:09 PDT 2019","Thu Jul 18 13:15:09 PDT 2019","Thu Jul 18 13:16:08 PDT 2019","","","16","100% (88/88)","100% (88/88)","100% (88/88)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","true","false","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3J88R45B2JMK28DR3E41Z1J2H7LPX3","A2DSW6UKN9OIPJ","Approved","Mon Jul 15 11:49:40 PDT 2019","Mon Jul 15 11:50:26 PDT 2019","Thu Jul 18 11:50:26 PDT 2019","Thu Jul 18 11:51:08 PDT 2019","","","46","100% (23/23)","100% (23/23)","100% (23/23)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","true","false","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3K3R2QNK8ER7TH3PHKXHT4KJILOU9N","A78YO84WC60XI","Approved","Mon Jul 15 11:56:05 PDT 2019","Mon Jul 15 11:56:16 PDT 2019","Thu Jul 18 11:56:16 PDT 2019","Thu Jul 18 11:57:08 PDT 2019","","","11","100% (43/43)","100% (11/11)","100% (11/11)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","false","true","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3LWJHTCVCFAO2YNL3XD4TZ95I0ZQFW","A1YIGXBU6FQQ6C","Approved","Mon Jul 15 14:58:59 PDT 2019","Mon Jul 15 14:59:12 PDT 2019","Thu Jul 18 14:59:12 PDT 2019","Thu Jul 18 15:00:08 PDT 2019","","","13","100% (10/10)","100% (10/10)","100% (10/10)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","false","true","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3MYYFCXHJ6VNRTWIGKC98H8CNNF4GP","AGQHD1ZOHL84V","Approved","Mon Jul 15 14:45:25 PDT 2019","Mon Jul 15 14:46:00 PDT 2019","Thu Jul 18 14:46:00 PDT 2019","Thu Jul 18 14:46:09 PDT 2019","","","35","100% (20/20)","100% (20/20)","100% (20/20)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","false","true","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3PS7W85Z82QST4O0HF77O8YHZ7OT92","A162CO8K267FU8","Approved","Mon Jul 15 12:19:08 PDT 2019","Mon Jul 15 12:19:12 PDT 2019","Thu Jul 18 12:19:12 PDT 2019","Thu Jul 18 12:20:08 PDT 2019","","","4","100% (548/548)","100% (548/548)","100% (548/548)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","true","false","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3QRYMNZ7F15DI6SUIPQC69T14W5TN1","A1OSWY0W5KN3QM","Approved","Mon Jul 15 12:19:37 PDT 2019","Mon Jul 15 12:19:54 PDT 2019","Thu Jul 18 12:19:54 PDT 2019","Thu Jul 18 12:20:09 PDT 2019","","","17","100% (14/14)","100% (14/14)","100% (14/14)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","true","false","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3TXD01ZLD756WBXD0P1QCW93WU3U4M","A2J6S7QR4CGXTW","Approved","Mon Jul 15 13:12:59 PDT 2019","Mon Jul 15 13:13:08 PDT 2019","Thu Jul 18 13:13:08 PDT 2019","Thu Jul 18 13:13:09 PDT 2019","","","9","100% (103/103)","100% (103/103)","100% (103/103)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","true","false","false","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3UXUOQ9OKHLJ0P1YWII6F7HJGUSA73","ATSM7GUCGQ4JV","Approved","Mon Jul 15 14:45:23 PDT 2019","Mon Jul 15 14:45:38 PDT 2019","Thu Jul 18 14:45:38 PDT 2019","Thu Jul 18 14:46:08 PDT 2019","","","15","100% (13/13)","100% (13/13)","100% (13/13)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","false","true","false","""Manage the Videos folder"""
"3JMQI2OLF1T4FXY46XLVCLGQUZVDN6","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:09 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:09 PDT 2019","","","3WMOAN2SRELSVYWJNKQR7RHM1HENV4","A1G4NG0WLI7G1A","Approved","Mon Jul 15 11:55:24 PDT 2019","Mon Jul 15 11:55:40 PDT 2019","Thu Jul 18 11:55:40 PDT 2019","Thu Jul 18 11:56:08 PDT 2019","","","16","100% (62/62)","100% (62/62)","100% (62/62)","Manage the Videos folder","Administrar la carpeta Vídeos","Administrar la carpeta de vídeos","Administrar la carpeta de Vídeos","Administrar la carpeta Videos","false","false","true","false","""Manage the Videos folder"""
"3L21G7IH49K4Z1M6X6ABSZDO9MVY1Q","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","308XBLVESLSY1IQ5BAG8FZSPZNCRBH","A210UL7IXRO1Z8","Approved","Mon Jul 15 13:03:24 PDT 2019","Mon Jul 15 13:03:53 PDT 2019","Thu Jul 18 13:03:53 PDT 2019","Thu Jul 18 13:04:08 PDT 2019","","","29","100% (31/31)","100% (31/31)","100% (31/31)","Tap, turn on or insert your security key.","Presiona, activa o inserta tu clave de seguridad.","Pulsa, activa o inserta tu clave de seguridad.","Acerca, activa o inserta tu clave de seguridad.","Acerca, activa o inserta tu clave de seguridad.","true","false","false","false","""Tap, turn on or insert your security key."""
"3L21G7IH49K4Z1M6X6ABSZDO9MVY1Q","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","31Q0U3WYDS3N61OY0ZPD46OGC0V71L","AM4PAC2YQPREB","Approved","Mon Jul 15 15:33:33 PDT 2019","Mon Jul 15 15:33:45 PDT 2019","Thu Jul 18 15:33:45 PDT 2019","Thu Jul 18 15:34:09 PDT 2019","","","12","100% (88/88)","100% (88/88)","100% (88/88)","Tap, turn on or insert your security key.","Presiona, activa o inserta tu clave de seguridad.","Pulsa, activa o inserta tu clave de seguridad.","Acerca, activa o inserta tu clave de seguridad.","Acerca, activa o inserta tu clave de seguridad.","false","true","false","false","""Tap, turn on or insert your security key."""
"3L21G7IH49K4Z1M6X6ABSZDO9MVY1Q","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","33FBRBDW6RNBTI3FQ163Z232RGDC8M","AGQHD1ZOHL84V","Approved","Mon Jul 15 14:15:05 PDT 2019","Mon Jul 15 14:17:29 PDT 2019","Thu Jul 18 14:17:29 PDT 2019","Thu Jul 18 14:18:08 PDT 2019","","","144","100% (20/20)","100% (20/20)","100% (20/20)","Tap, turn on or insert your security key.","Presiona, activa o inserta tu clave de seguridad.","Pulsa, activa o inserta tu clave de seguridad.","Acerca, activa o inserta tu clave de seguridad.","Acerca, activa o inserta tu clave de seguridad.","true","false","false","false","""Tap, turn on or insert your security key."""
